word_one	word_two	spearman_correlations
1_Hand	2_Ear	0.33153316086704315	0.2735868209973263	-0.04845397083630593	-0.39216934144991705	0.3032712476913742	0.21950947119968528	0.19313363025983293	-0.01746304531907375	-0.09961278428600956	-0.03656446483221208	
1_Hand	3_Hand	0.20670268233976305	0.2013088324521106	-0.26266460418319654	-0.1554661923843687	0.1958738106826865	0.15815886678979338	0.23207639634353686	-0.06428080890246099	-0.17694324614451165	-0.005322340829838445	
1_Hand	4_Cook	0.2843363492709076	-0.046576899740633816	0.010164954227535487	0.3058532414105787	0.19571945779798777	0.25536951347170644	0.07638700902114269	-0.024946659910255298	0.22978510611344102	0.048412132203412436	
1_Hand	5_Hair	0.08722421506724186	0.07997863062654605	-0.012981477653836154	0.10698271781092272	0.010946219854514905	-0.2669319780505531	0.38541065201592206	-0.09401990918849722	-0.11042298691167549	0.020417586227588828	
1_Hand	6_Dancer	0.41688063821417376	0.19165594308612424	0.11681146278528613	0.03649895653449437	0.3249959994932691	-0.04022276154979631	0.07587561091071536	0.014381988385195457	-0.029927457477947207	0.12662387235716524	
1_Hand	7_Dancer	0.3221136343936899	0.0889927724178396	0.18773211273427967	0.11542995446089839	0.3713765410285303	0.0596252191944313	0.012477747181309633	0.0287019689160627	0.15579723431634673	0.31117374867483216	
1_Hand	8_Fingers	0.4149252238616891	0.19694928024216402	-0.031136777325127853	-0.2526176649042212	0.3393366493089125	-0.052243450837106034	0.26000760096278863	0.46142994779338714	0.19506270794300612	0.07971243024116388	
1_Hand	9_Eye	0.4837431074602783	0.0928812649602283	-0.01326968082623799	0.18263713403697804	0.1120538601556197	-0.005943586187583761	0.18914979230702558	-0.04945526433348224	0.23882641801294835	-0.12686140244430963	
1_Hand	10_Worker	0.27796054166861134	-0.21259442862762618	0.13733122862229216	0.09543892226348671	-0.022956407811656143	0.2917091164880885	0.15498329788439869	-0.17044408958468074	-0.05248564818210307	0.004167527886865669	
1_Hand	11_Pointing	0.2013308352391303	0.3637785786199586	0.20034804408558418	0.1701193817883599	0.2129746434548376	0.24011691480920916	0.13552383301884904	0.13717670904981297	-0.015101912908968472	-0.171937112034191	
1_Hand	12_Fist	0.48521396043498843	0.1951517192177676	0.1553385095445423	0.21481154279542075	0.2257352597995746	0.04567128502943706	0.27812372900567406	0.2990512131536661	-0.08355741727285455	0.20867326528026883	
1_Hand	25_Armadillo	0.37645318406998224	0.22623682333095524	0.02711693481174282	0.25166154379554745	0.3308745774464766	0.2342615064574846	0.02655969756169115	-0.14953344090251433	0.5553790146751921	0.10030970589608017	
1_Hand	26_Camel	0.4495907814989899	-0.039170128216240725	-0.1583068855388349	-0.01062167874597449	0.22514501836899342	-0.006368473339956395	-0.10699138557550623	0.2102371300364713	0.031536827998213106	0.14543092125002502	
1_Hand	27_Snake	0.656009261173082	0.2582555457024557	-0.08664764203465772	0.03847587361065735	0.11296664244137591	-0.017988111827498147	0.17588644561644476	0.015123749008207708	0.2176357338596222	0.08482541121875437	
1_Hand	28_Wolf	0.0004340549802975044	0.2856908541748622	0.2311876170981658	0.1725315206592835	0.3233391229555744	0.10092645068375328	0.06610437322060794	-0.031332468779378723	0.04062881298297785	0.20747094631986718	
1_Hand	29_Monkey	0.39309945926484025	0.02154789606683513	-0.006037431407978345	-0.15860975723591655	0.154304045179056	0.02336329268373994	0.06142011321434049	0.08701252158606756	0.2874524106386809	0.14573129263039986	
1_Hand	30_Ostrich	0.2509486201585534	0.17675505564038113	0.12985328141564598	0.01083853954834279	0.30422653536114574	-0.06379641421246691	0.10225078509944592	0.06164280808902461	0.37099132556790526	0.06946463218674366	
1_Hand	31_Snake	0.21845067041825297	0.25551369840179755	0.06536061234423027	0.006887539088284516	0.3461961848500811	0.02536521292697075	0.24524539775038173	0.04170494929357719	-0.013096658910128615	-0.07443892893099793	
1_Hand	32_Zebra	0.4521054333548917	-0.009799241237223383	0.24954860949053548	0.15721841433248213	0.18657913335689189	0.2143054786939679	0.10397166974483435	0.14300828104893287	0.2288968269314113	0.07743064121455386	
1_Hand	33_Elephant	0.1646970282902501	-0.12030740560470994	0.15175205526033297	0.22631283295884147	0.21100256032430775	-0.09119838512878298	-0.24482801154812944	0.11006160780365513	0.16409745234396356	0.19192764416826133	
1_Hand	34_Monkey	0.3619063414699195	0.17441009194497972	0.03645495096045499	-0.036735986558297386	0.35788483207872995	-0.0004622252151939246	0.508015348610824	0.2320030537201379	-0.08137430741227222	0.21769274108053688	
1_Hand	35_Sheep	0.1985829871783759	0.15887429074349418	0.38084407358265376	0.37588877924537106	0.3662787286389609	0.1086514291810296	0.04023659663557384	-0.20995576106306799	-0.03704269207432942	-0.0980207492949107	
1_Hand	36_Frog	0.38787146371873765	0.21807645635113782	0.25944036244590984	0.21114441162547254	0.1808344056913876	0.10539334982431108	0.4893408165034238	0.09372587194377954	0.14741867303191739	0.0012198211773491309	
1_Hand	37_Cattle	0.3844111920843307	0.13726755389015943	0.18814199798641162	-0.15888695901480857	0.12054510237963476	0.21413162333895627	0.1662673938698902	0.22908768444002905	-0.08956917876264328	0.37907784986098236	
1_Hand	38_Goat	0.3217794253938832	0.24541708616424746	0.3544503970502931	0.22021639407658306	0.1506975883611924	0.1949920323240944	0.24748884858748776	0.06497189644021575	-0.1461076736386609	0.13619908521746088	
1_Hand	39_Chimp	0.2995161053733473	0.19031443982904503	0.23379561411112074	-0.1859682226415346	0.3217007487615098	0.248316120041872	0.36941479254038845	0.11615838006147446	0.02880664884218668	0.1275703255745728	
1_Hand	40_Chimp	0.22368399997332997	0.25994976030297173	0.5034356018429001	0.42231882705142654	0.125277201778892	0.02015505297337663	0.2626859402190944	0.08724055046972616	0.10973423300284703	0.06259342850094346	
1_Hand	41_Dog	0.123075422886899	0.3195484761403111	0.31494705996092837	-0.04502220281235623	0.20116581433648262	0.25695971489722036	0.0763235009767904	0.10170588274514772	0.3142964775538235	0.23052553323420968	
1_Hand	42_Dog	0.15492895766797127	0.45799284576046295	0.09016992152339297	0.32731862702609	0.08827551489855383	0.035099779305378685	-0.1019552476647042	-0.199349750968456	0.011325934618384995	-0.07075646248524813	
1_Hand	43_Baboon	0.13370493595855476	0.38940099079216706	0.3371727085430821	0.35478410598675836	0.1392249684960095	0.010683019849180898	0.29665590974856815	0.05595775464892219	0.20614011108073688	0.1521819430461192	
1_Hand	44_Baboon	0.018396830265166923	0.21823314286476286	0.0033089191297564356	0.3083358892126336	0.23483874624119058	0.16656976550363045	0.32294357285256137	0.29521256025763265	0.08216774124722465	-0.09406274794807341	
1_Hand	45_Lizard	0.444775504897287	0.03090774831478654	0.34157109900587407	0.47452994045912483	0.145301904907955	0.27059877584494035	0.2709976597035625	0.3124309079150026	0.26556863869423464	0.23280432188077158	
1_Hand	46_Giraffe	0.4741482254418893	0.14569545475760262	0.245298571152346	0.04892619731832698	0.22551656543162132	0.12793453837486082	0.3129879784772738	0.028465772331161945	0.5094145258399397	-0.3297104299877985	
1_Hand	47_Lion	0.31766440415786	0.26326051299831316	0.022250151685880213	0.3761739820377248	0.3081722018122296	0.42497232982844496	0.4296652575992959	0.35595725458558086	0.024428927664170794	0.015745327741513927	
1_Hand	48_Monkey	0.4757887665770998	0.3564999899987332	0.2515715323941033	0.06267510551336503	0.021952780685553508	0.24774988165167586	-0.021430714557177245	0.036220921316700114	0.022414339149625623	-0.022674538774911487	
1_Hand	49_Grape	0.5031699015208593	0.0798249444929691	0.049415926017295525	0.3707386268927398	0.16050916449416927	0.21128792980444192	0.14049979664090784	0.08071072335829205	0.08464855548369461	-0.1271644408291717	
1_Hand	50_Potato	0.2410435321807429	0.08730155819737168	0.1915529300378048	-0.09023592988445203	0.023301618204972632	0.11185433488241844	-0.010934718397663704	0.09371587067695243	0.02439025609910589	-0.09357551956581167	
1_Hand	51_Chili	0.24939208966469084	0.17093631860035605	0.18364876217654236	-0.022763883425233868	0.1325881278295251	0.26451083803948505	0.19826428014215133	-0.052700008667764586	0.13750258366059703	0.05791950313706403	
1_Hand	52_Lettuce	0.1557893999906655	0.24523456304465233	-0.09955761063067989	-0.06972549856315134	0.12249784972763217	-0.09910055273667999	0.12671171681746354	-0.05518749041545262	-0.0460504997299658	-0.011733652929371055	
1_Hand	53_Zucchini	0.4992564058114028	0.11752722011454785	-0.07262503250411718	-0.18970719624485768	0.23248628159566878	0.1246262859962262	0.4078598289116621	0.2171566731786026	0.029553410098612495	0.0811062734613051	
1_Hand	54_Radish	-0.02047642701408845	0.22424007040891847	0.20179122688873924	0.23962018522346165	0.2622048792847094	-0.07146171848434135	0.26000293370493593	0.13613457704642587	0.11476036964682194	-0.023848520812636265	
1_Hand	55_Eggplant	0.23757859328848321	0.015511464785539502	0.18840619811842835	0.4419751501856902	0.26404977963875426	-0.18710136617304857	0.06921426714050447	0.04944192931104607	-0.11756122442176009	0.01857201912242217	
1_Hand	56_Banana	0.125155186323601	0.14715397283655932	-0.05581907041558598	-0.026550196358205373	0.2725451890572806	0.16855768397330326	-0.006841199885318808	0.4562057860662351	0.036049732966175724	0.05963955434355019	
1_Hand	57_Garlic	0.06901007460945054	0.11888972603196406	-0.08276981751021796	0.22292973776678382	0.19023843020115883	0.17164140791166885	0.21773307952340631	-0.09353718137630768	0.03225841939979064	0.026460518332322092	
1_Hand	58_Pineapple	0.4032365766330402	-0.07649585614177797	0.25784866083037183	0.2907716644108254	0.26981434315013236	-0.05840606476820397	0.13345740460458325	-0.14754202198945204	-0.009030977257119235	0.1483219541141878	
1_Hand	59_Pear	-0.09404807942339363	0.016913809082483782	0.13581870370246898	0.1786898007080897	0.09635453824151058	0.3625929284376021	0.05396183516578767	0.31309232502783685	0.1598434134990432	-0.028440435788533214	
1_Hand	60_Pepper	0.07957341263226676	0.1940025736593302	0.1017578893326488	0.016259726231989385	0.21134093651862568	0.14933508244377622	-0.0019324114387822458	-0.27267220514598517	-0.16205035971223025	-0.1120033537581427	
1_Hand	61_Pacifier	0.24774821477387132	-0.1822069128756309	0.211514291810296	-0.032960508331055266	0.1689805708723105	-0.05335925883945299	0.06262409905254666	0.17507484281342306	0.3266022029457064	0.03287099699295244	
1_Hand	62_Bulb	0.44280725558570755	-0.16106640174422093	0.03363209339849714	-0.17501133476907077	0.3141767957274588	-0.0056907208246377875	0.3054196864936225	-0.02654469566145045	0.041928977670504936	0.15560721024663124	
1_Hand	63_Cassette	0.31668878057887334	0.11480770897647036	0.3564643188137164	0.24084033977637168	0.14014058447403338	-0.14720564604849948	0.1719566145045039	-0.1488293517178843	0.13271614404491236	0.004266040365112914	
1_Hand	64_Flag	0.019570145551769894	0.07724795140717826	-0.0027070095545435754	-0.01424680459524873	0.10001650209026476	0.1365846340536468	0.16926877404471233	-0.024521939445663117	0.04004723931698015	0.13267880598209109	
1_Hand	65_Key	-0.003908495076042965	0.22817140171088338	0.22672705209326516	0.494316946813263	0.1952440642481381	0.11880088144498303	-0.0711341769957528	-0.0834077316460085	-0.027092098332455444	-0.10097662370566939	
1_Hand	66_Pliers	0.2050359712230216	-0.030870910315306605	0.0026141644608317057	0.18120178555950422	-0.030075142851427848	0.24532390769497472	-0.016986151579200033	-0.06522276154979631	0.13369410125282538	-0.01313416366073036	
1_Hand	67_Hammer	0.35604043178802647	0.10489745367746582	0.2734568045285736	-0.14390789500003337	0.28621758756109106	0.1210469992865763	-0.06708166367739914	0.20616578099892655	0.12856011761489788	0.17107100232696143	
1_Hand	68_Chair	0.1525971623072256	0.027499316580100144	0.08289933391562931	-0.018285316140044406	0.19522706209453197	0.33743607523619656	0.14856981884372022	0.39201998919863185	0.20700472059794242	0.30002800354711595	
1_Hand	69_Gun	0.30808652429307715	0.16197418339656355	0.0275758262713277	-0.17364049446263197	0.19253522112800953	-0.06425430554536908	0.017744414292477046	-0.20302604996632906	-0.0506732519452464	0.0488926930744561	
1_Hand	70_Umbrella	0.33823167601229487	0.045424253738806916	-0.3151840899847314	-0.014899720631279964	0.22715343943566188	-0.23082890499463263	0.10941885972223148	0.09387422406838199	-0.05258882791820297	-0.19493169134757068	
1_Hand	71_Telephone	0.14212800288036487	0.07101716217387537	0.03912012188210507	0.0957007887665771	0.1786517958941466	-0.04132673471973117	-0.016228055553703467	-0.3025256532494116	0.05620828638294184	-0.05404484568045286	
1_Hand	72_Stove	0.5342765083577253	-0.08810782699141892	-0.2504970629613084	-0.012844626986084904	0.08672531854034844	-0.16032730812569593	0.10046705916082704	-0.04145525099845981	-0.02331295297404338	0.11033530913915764	
2_Ear	3_Hand	0.05196508224375088	0.019889352651335835	-0.058293383828618296	0.40422370166887805	0.411562964642188	0.012099199231902709	-0.1047709376521026	0.11273794680659552	0.017874930824571113	-0.23122128802981712	
2_Ear	4_Cook	-0.08102259619551812	-0.034892919769837515	-0.16222288156499823	-0.24821544062247883	0.16506290796834266	0.30628029550409724	0.41633340223094933	0.025870776965082245	-0.012782952507317596	0.007476280328841654	
2_Ear	5_Hair	0.3741947313326355	-0.17219731165947688	-0.35843690200758765	0.0674475433554917	0.20838839586347607	-0.0756540828504944	0.3690465792333696	-0.1779163694067915	0.0490405451357172	0.14572362499249908	
2_Ear	6_Dancer	0.18913262346563897	0.05078009881251625	-0.08693451170481593	0.06258026016628773	0.3457691307565625	0.03639577679839446	0.2968846053833486	0.3551798227775518	-0.13286899673958702	-0.03868473339956394	
2_Ear	7_Dancer	0.18645078376594368	-0.04151342503383762	0.17102833025516564	0.19804941959314848	0.3262439909055147	0.4316023362959308	0.0855683386562298	0.17500533400897447	0.25529633753608794	-0.015289103286416281	
2_Ear	8_Fingers	0.27106183449903654	0.12398737173375295	-0.3089608017015489	0.06962931971383042	0.2872348830851908	-0.05432488115161254	0.209568712036858	0.09036711316766789	0.23401147478680634	-0.061078069888852594	
2_Ear	9_Eye	0.27567375200858774	0.12726161980517534	0.1411418779712097	-0.08950083677265787	0.2702785686186917	0.18492459044812345	0.16461985184790076	-0.01701648875524233	0.058512411572132474	-0.31608753775478227	
2_Ear	10_Worker	0.014593515178589289	-0.1877682839826378	0.22459478200572072	0.07200828771644407	0.07156689847380668	0.25130666551096476	0.1946296530893913	0.03142414705862743	0.06916159380188157	-0.1920208226375341	
2_Ear	11_Pointing	0.2566983484574713	0.1343096792260353	0.22388519212433575	-0.08150815769997534	0.10956737853461439	0.3366689780705556	0.06702498983204538	-0.13749608283715936	0.2390687820457258	-0.17311259426193987	
2_Ear	12_Fist	0.34822094131923376	0.18702452310626014	0.013857588627892865	0.15283069188763912	0.16285779532074063	-0.2160023602989712	0.15210193291150215	0.15894129923123598	0.35011001393509844	0.21758139364319481	
2_Ear	25_Armadillo	0.10688170501596869	-0.15560070942319362	-0.06933794947359997	-0.0239348650829105	0.3074142724745135	0.25776631706682845	0.0484931424647122	0.1588856255125649	-0.05777331795360746	-0.09417959608217041	
2_Ear	26_Camel	0.2205202659003474	-0.11212853628126229	0.19237636767323862	0.15417969609483867	0.30028003547115967	0.15983174535441155	0.09328914995899482	0.08366059700895448	-0.30903847820723956	0.1439233969636154	
2_Ear	27_Snake	0.2655229662423907	-0.09637670771631074	-0.07811506124109054	0.125167354531574	0.15303738473539985	0.05895763463372027	0.2529603749808309	0.06619688493875892	0.05454874284075983	-0.013362859295510765	
2_Ear	28_Wolf	0.21642308025683255	0.17521469386122243	0.18660163620725292	-0.11323184270007534	0.07367899933991638	0.1427160773698002	0.16958564751535196	-0.04176012294890686	0.010513665064241472	-0.09481084270674286	
2_Ear	29_Monkey	0.29099385922216814	-0.05165204259206166	0.25398500476727054	-0.09101819563811417	0.05497863062654603	0.09815893346490555	0.04570012201545529	0.4051854901620872	0.02111384108653763	0.010906048099425929	
2_Ear	30_Ostrich	0.029418893059787572	0.08264196798261114	0.004744100919449797	0.05877011088071155	0.2084499036544629	-0.012042525386548963	0.14100819437128703	-0.27379484734733067	-0.0476978750641748	0.18192837759449532	
2_Ear	31_Snake	0.11289546675912282	-0.09591548262779952	-0.0035919549809642556	-0.04258172701875572	0.01511324767803922	-0.054650922450177025	0.22911785492829093	0.17421923443636197	-0.03552233282882499	-0.005157319927190779	
2_Ear	32_Zebra	0.21268210640014404	-0.09932374767470548	0.01420479927457478	-0.2007607630299838	0.2574882818490342	0.1920766630439856	0.4510114614517839	0.12283639260973057	-0.08864606183449904	-0.0008256045765797001	
2_Ear	33_Elephant	0.03576969749501604	-0.3831136944012908	-0.06275961621805429	0.1699038544882352	0.1855121648742174	-0.1721274694794674	-0.03710453324087718	0.16617304858615425	-0.05809452530653883	-0.03881891706282796	
2_Ear	34_Monkey	0.1899215567305192	-0.16677945873143935	-0.04090151419179763	-0.01647908735106447	0.1159758569418793	0.13550949786973018	0.3899580613544382	-0.10040305105313341	-0.004410058607423607	0.06869936858668764	
2_Ear	35_Sheep	0.1629588081156947	-0.13174485434821745	-0.02325677919203099	-0.12241600602743015	0.2833225541901974	0.07139187630433187	0.01936228588954601	-0.10918833052186612	0.07725161853834818	0.017065828338256178	
2_Ear	36_Frog	0.250597909068482	0.13854254872283822	-0.015139584347350665	0.14179062681272964	0.12013138330855241	0.04923990372113801	0.1671191684280009	0.016160880378181235	0.10392299691294232	-0.11927427474146725	
2_Ear	37_Cattle	0.12699908655096312	-0.025167021156013096	-0.08206556163780745	-0.39477900534067645	0.018396163514045116	0.10937402070928985	0.36653976170314906	-0.11674562111200752	-0.1549769637487415	-0.3523671331702015	
2_Ear	38_Goat	0.03710836705982758	0.21501640207759648	-0.2189227302124936	-0.1406914875884279	0.3045294070582274	-0.10930051139811044	0.1379758102693008	0.26370656949880317	0.2890417786252925	0.06381658343390163	
2_Ear	39_Chimp	0.6139172628532947	0.1803898493809216	0.41897790386782324	0.4013019982531121	0.13417216180716227	0.3461540128416266	0.1815163254012175	-0.28070972323160936	0.4009836245924484	0.11103656463152	
2_Ear	40_Chimp	0.46599969329448404	0.03243027450143685	0.05722424840479794	-0.022638200838772916	0.1492719077749848	0.18172801888239176	0.39124072382501784	-0.13213873757342595	0.02080730225828605	-0.09084033977637167	
2_Ear	41_Dog	-0.15134133656929877	-0.17910768697368334	0.020790633480240833	0.02642368033284216	0.1567418539681693	0.329448896860269	0.19356551829898455	-0.22305975423553653	-0.13793947233316217	-0.05272434508371061	
2_Ear	42_Dog	0.5006090771497723	-0.0811452784019309	0.10022519519139092	0.0027225115181256296	0.28201722218147635	0.16165180922916902	0.11423063588054487	0.21668327988211838	0.31247558024016375	0.17222481514325147	
2_Ear	43_Baboon	0.05089377987878465	-0.11012628266247058	0.06426163980770898	-0.08009197831725351	0.1866041365239597	0.298162433908295	0.2741443916229389	0.2701652209279842	-0.0038853254745601106	0.027651335835872547	
2_Ear	44_Baboon	0.18628226241990653	0.021415045905814733	0.04263356691847634	0.20760646348537484	0.11764540175088845	0.2478442269354118	-0.10434988431868038	0.0766987151705883	-0.054346050499729966	0.017709909921923447	
2_Ear	45_Lizard	0.437593261813163	0.028258579420059878	0.11449850314373156	-0.4656663177335796	0.12425740593808549	0.07535037771451052	-0.0737860128949667	0.13246344536974683	0.024565611644141595	-0.124633953634127	
2_Ear	46_Giraffe	0.3230310839372988	0.08861705816070035	0.05507564291476921	0.06189750701755556	0.17862345897146972	0.055105980090811496	0.31709516538761573	0.01977767183843287	-0.008877624499103221	0.2577739847047293	
2_Ear	47_Lion	0.36211686813663063	0.1661602136270594	-0.3592535054440229	-0.01875354211533461	0.43433634927090764	0.17204745934485036	0.16362405904747934	0.29104486568298654	-0.11369290110080611	0.0814563178002547	
2_Ear	48_Monkey	0.4347957407938339	0.05354961628472941	0.22212813623058922	0.019730665884345352	0.3221858102026257	0.2148892193011115	0.17064911555463694	0.2799237903467773	0.07620631946713251	-0.029029843780212165	
2_Ear	49_Grape	0.200894279942126	0.05042505384015308	-0.014089618018282315	0.17383151865903015	0.28112227548822855	-0.05823287616431415	0.1522806222121469	-0.04871867103166401	0.22788536547962743	-0.048214773871357045	
2_Ear	50_Potato	0.23831168614691195	-0.11119741833965635	-0.04817643568185303	-0.1282972509851248	0.004397557023889693	0.23217057493949234	0.20313273014581845	0.3371952113934432	0.22977727178775978	0.1268373994039245	
2_Ear	51_Chili	0.6165475960288304	-0.1676385675518899	0.012729945793133796	0.03521612737613431	0.07353998173101928	0.3962865296270861	0.2730559204165861	0.19622918903061054	-0.09691294230602543	0.21625855941752625	
2_Ear	52_Lettuce	0.4043113794413959	0.3268352324627786	0.013296184183329889	-0.3860433988305185	-0.005901414179129356	-0.1589052946706583	0.021376207652969374	-0.1121512058194038	-0.036739653689467335	-0.21434881751688548	
2_Ear	53_Zucchini	0.253134397023623	0.013016815463292017	-0.1853029717097499	0.31002493649195567	0.22603813149665625	0.1872722211480121	0.19295644114921226	-0.14834445696454884	0.1278603623125596	-0.2453905828071556	
2_Ear	54_Radish	0.20434421693414503	-0.14544942359365517	-0.03131613337689441	0.030308339056280467	0.21160496996286196	-0.1911003727138771	0.5305545369080084	-0.02161523793013782	0.010872043792213683	-0.024940992525719925	
2_Ear	55_Eggplant	0.3036602969709497	-0.2516065368279982	0.05098612490915516	-0.19399607283589254	0.16268494009241172	0.06497039625019169	0.14414875884278677	-0.36473553316753454	0.11407728312252885	-0.010594842013321688	
2_Ear	56_Banana	0.09027910201958916	-0.13600222694874686	0.24977013755075644	0.251351004460565	0.18064654856281795	0.12999946659910255	-0.22445143051453184	0.0595045372413839	0.3450087011021396	0.015008567751915242	
2_Ear	57_Garlic	0.1347130636547296	-0.0419263106660177	-0.09980247498016417	0.10512114867883265	0.24372470512931638	0.19204732599462598	0.17233199538608224	-0.2977132103399764	0.2715393949900321	-0.18729355718390997	
2_Ear	58_Pineapple	-0.007113734406358139	-0.24784306012094867	-0.00822020789299978	0.10688803915162588	0.28133130196491557	0.17279705429354386	0.13039701695548103	0.05301554863616058	0.1008754442229349	-0.1547297657703309	
2_Ear	59_Pear	0.08712486915009235	-0.23578203239076953	0.03232226081970383	-0.07825907948340123	-0.03266597102299625	0.40446406544829017	0.3115833005514032	0.03860755695721459	-0.34623002246951284	-0.26467952607330264	
2_Ear	60_Pepper	0.007460111614137791	-0.17847794053913496	-0.0029105353344757007	-0.18909278508611094	0.1345173722004787	-0.0580803568452004	0.07611880838239511	0.20324524439762373	0.17674372087131038	0.07715027236783326	
2_Ear	61_Pacifier	0.20236396610237295	-0.02221031330635214	-0.2577079763436702	0.07098532480780899	0.11208503077056428	-0.045869643488175176	0.006848200772097799	0.22985411485454824	-0.09771571065668318	0.03323470972989912	
2_Ear	62_Bulb	0.18289383321887437	-0.0881971716417413	0.014020775964955559	-0.03272431174615451	0.4152692674405425	0.011150245697788386	0.06558064021442717	0.1292452043925564	0.06552446643241477	0.1662642268020616	
2_Ear	63_Cassette	0.3177802521652743	-0.06678312586260927	-0.057106900207359604	-0.08718137630766565	0.36133510244630984	-0.16266010361312433	0.048846687247051296	0.31304931958048027	0.2686675312206213	-0.0727173775344877	
2_Ear	64_Flag	-0.04162093865222928	-0.08409948593488509	-0.053409265173588655	0.021336869336782662	0.0851847900734093	0.3995674452097266	-0.07951207152906034	-0.02738830251831899	-0.04045629113020983	0.1850171021662744	
2_Ear	65_Key	0.14242304025176525	0.06551029797107634	-0.07110300638080824	-0.27962058527413475	0.31202819023743006	0.013843586854334882	0.20092578393263147	0.15282702475646914	0.09022926237323395	-0.04616601436181916	
2_Ear	66_Pliers	-0.0842633400230696	-0.056621672078463275	-0.3056902207612964	-0.10192491048866191	0.09669224768470673	0.07105633380228163	0.28901677545822474	-0.022481514325147854	-0.19759736233256212	0.007528286916342736	
2_Ear	67_Hammer	0.3217710910048606	-0.16938028816983489	0.3577866529760436	0.07551823230942586	0.2272927904201199	0.040402617664904224	-0.011276928410932053	-0.1357743647528687	0.11031664010774699	-0.025082510451323835	
2_Ear	68_Chair	0.1794097252318627	-0.11764340149752303	0.42580310172621866	-0.27505417352864703	0.28133280215493967	0.3222593195138051	-0.17436208586420945	-0.0016088704569245439	-0.13302151605870077	-0.23176235656516495	
2_Ear	69_Gun	0.16272244484301343	-0.1516658776778392	-0.0031185616844800344	0.14627969542808755	0.11517025489895387	0.018334822410838707	-0.10036371273694668	-0.033479907454944294	0.15050773097925738	-0.2935023436301932	
