word_one	word_two	spearman_correlations
alligator	axe	0.16237419836915273	0.17549796067780096	0.13623669538675473	0.08474370267406973	0.13219177042956967	0.11472466656289407	0.05204622826916501	0.10378166101012136	0.03641416895305884	0.10170128768486593	0.010090986573285441	0.09200284812833802	0.03435796233383597	0.2576967634748611	0.16767913689141098	-0.021549851880026134	0.02918865372688215	0.10756075681902419	0.08592393236579454	0.19836147403070065	0.17795655921194145	0.028776214593100594	0.07717450334758462	0.15917634282867174	
alligator	bear	0.24125523794981538	0.10665764278310058	0.09461068849642805	0.10619678627223762	0.04873190534438292	0.07342951146940695	0.17758178667951166	0.12216018637644696	0.055781291703991376	0.17211910941350952	0.1616915863668837	0.05944618949307093	0.12671117880751678	0.10480267298431113	0.06557362398546755	0.1413085016476954	0.1757130161107613	0.10269708118623781	0.06006656386141676	0.19979298449723293	0.16053562763775334	0.25164956847098247	0.1669304352551401	0.05565445530490143	
alligator	broom	0.07456031204058945	0.09565570428451875	-0.06981381808949483	-0.05686990198859859	-0.033147518005926024	0.17547067764517418	0.16569841156818915	0.03023178558490525	0.08163771770106129	-0.011002084702666452	-0.07413795055092026	0.06417306802685561	0.0368518094517862	0.035156118210183177	0.10783205870211199	0.16448445036557188	0.08786757202062101	-0.019430825679346297	0.07782406189145316	0.09494017596670913	0.22885011244883613	0.07848570870378999	0.035168365977196976	0.11183987087719854	
alligator	bull	0.12523694389696385	0.04956120874323166	0.10900458288930635	0.0643956932558888	0.126434655979716	0.11905376268622839	0.10304580658110975	0.16220669375932031	0.03898565757696677	0.11006604714420505	0.030315698018104627	0.11350023789650632	0.04739044336948427	0.0805619543788154	0.1471754595516858	-0.04798630002304403	0.049774657330678145	0.16579495884712744	0.02333644686692457	0.08577865770393761	0.3146227988406985	0.16623979175416484	0.17781843529075522	0.05245575259239146	
alligator	camel	0.15654771758552194	0.22457461186012329	0.04605444317895366	0.11697747880712056	0.141034010948216	0.08990923953750636	0.05030308101493169	0.12253836739874219	0.060819520634800714	0.1057626905316001	0.033393123235428174	0.07522752562855009	0.12822511846523568	0.05089858718451928	0.11379323948849177	0.06565804241284634	0.08238413129063825	0.14406725461361744	0.1492899747668508	0.16399619253636546	0.170897294997904	0.14553228905751028	0.07642361354800378	-0.018953783022380412	
alligator	cat	0.06292544916757477	0.1387070302010181	-0.018725271320923907	0.03906880865738093	0.022291653656097886	0.11805914983794184	0.09241890447502138	0.16205503520228937	0.05653272857063878	0.17605775099826312	0.14158705775833647	0.0654200479123625	0.11972739672913056	0.07842271181620696	0.00619891485537144	0.14517043135916335	0.06039907487694905	0.07149089729573262	0.14671789268520483	0.18020841670396184	0.1783245876392773	0.11128142039349838	0.17455171521242568	0.1327812449372266	
alligator	cheetah	0.08047003077344086	0.0977205806765133	0.005468984718025927	0.05488565839125251	0.20302651198013288	0.13952926441021823	0.08440585907533824	0.08192735247082061	0.036456356230887735	0.10230753808790893	0.12969293292084705	0.11275438890169308	0.1731235607576237	0.1461084491625631	0.07196280101381809	0.06561120893084099	0.05600552780186209	0.037738187790575264	0.1097661425783178	0.09054279183031937	0.14287805952229277	0.1757564051029004	0.048455402073433865	0.09294056540695031	
alligator	chisel	0.05878260539789574	0.06617189190438263	0.10303366614937512	0.032339370642494446	0.14038883152980122	0.12026030162630354	0.04101616044056304	0.12661759867732708	0.09867000362300299	0.10910048384753174	0.15032086421062987	0.07188667091313906	0.07351626450907828	0.13586723269699894	0.11432636783756436	0.1188622481750313	0.0833428737241986	0.09458270998856844	-0.09405446840344396	0.1660585126834099	0.14184255168774887	0.18307982661678945	0.1346607058968657	0.08113130072279623	
alligator	comb	0.17837461368111457	0.1633096335136077	-0.004236296273043947	0.06472146509927189	0.04669811518042801	0.1084790424937414	0.11711920710155817	0.06566413960247515	0.05368641048339613	0.22457318546942362	0.03120343893418097	-0.019334448849391086	0.01817605768872421	0.1521366589765499	0.1666983608130861	0.12609390453252867	0.01202421127746204	0.1633476473802727	0.08016628977598843	0.18985550668509785	0.17683766666432557	0.10065499639820692	0.17644145632387812	0.1407529612865036	
alligator	cow	0.07003239512019466	0.08362894169505129	0.029018918061610575	0.074205138762204	0.07019290544417009	0.06178492135421123	0.06775955795427668	0.1171592120236574	0.08100176040528376	0.01712779039036307	0.08413761470834782	0.10752524129643351	0.09839891273700406	0.05999564256550874	0.06301191116350839	0.03483569241938731	0.05625908598779476	0.1843766928823232	-0.03828521357433381	0.17272767483700796	0.011114991340539183	0.1189444386956591	0.08752267997859697	0.1458093861010662	
alligator	dog	-0.03658805077584943	0.19992420677396341	0.09787218745511753	-0.044982731448627175	0.024598951988899897	0.07281746915954018	0.05234030345884001	0.24662518001858968	0.06016446178761293	0.13799467555091177	-0.061480541942751585	0.031837383798430575	0.11391969437153897	0.13917319032714964	0.14924509081258205	0.028779720237487004	0.10353965301684423	0.04378000794886314	0.14067808922666653	0.0922483957018623	0.1712425804860002	0.1767351157817662	0.1263632940423996	0.14770265748664316	
alligator	dolphin	0.09615674799153714	-0.017643510867360282	0.14029000757443166	0.18818646646444687	0.05459894416965776	0.10670580434676569	0.21754831189165652	0.08240644376922772	-0.014739641128797342	0.011268035495266032	-0.053564774212692186	-0.05729647344919917	0.07629392937043004	0.02780322595516788	0.1158666867144805	0.11318406594836287	0.021347562383186403	0.27226874346904145	0.07878954237762914	0.12080858433137052	0.07705906243560769	0.05599838885127908	0.15509380584739546	0.1929316252668262	
