word_one	word_two	spearman_correlations
alligator	axe	0.10183874933198615	-0.06195839185337826	0.08006540717334651	-0.07856755605239911	-0.10979429279463572	0.03627246955658101	-0.004903821895996366	0.02810023421778904	0.13332454463344554	-0.0735031508878194	0.1269284595932922	-0.022514733065898344	0.030748350050257875	-0.0636246583596869	-0.001732685807955687	0.05358582606151832	-0.027006776352907977	0.0072956511343135804	0.007486395721296705	0.06858748814026944	0.13027668661206065	0.07006626122001117	0.06143189373184623	0.007234957617039952	
alligator	bear	0.03607614227560641	-0.0851066471945963	-0.07906147924615264	0.059895996347731705	-0.2299439961912769	0.11318325740024139	-0.14645762261575324	0.003823490457039164	0.019098754570528516	0.12143762955703617	0.01856415239052206	0.060421051285560815	0.09018526938570522	-0.05254262164372698	0.15921536857873927	0.18150954125529675	-0.015753243924993318	-0.08710898959114556	-0.13950087982654857	-0.02950126475367013	0.057520447716160744	0.04195344428476417	0.17510136661722905	-0.09457032868219331	
alligator	broom	-0.06207207065453206	-0.05454060713056633	-0.06470214278983964	0.01565511460520642	0.013558015098851621	0.049617429129218675	0.04587869848732038	0.025392638687313326	0.07336268182372821	0.07044651607325252	-0.09595482237808677	0.012314234385421693	0.08448087160165045	0.010749559916171778	0.012579179626980342	-0.060815715865043765	-0.00905414698361233	-0.016273846722789875	-0.04884399188894444	-0.15805456520811065	0.016328134024189325	0.026575643772680776	0.06973896149321497	-0.10924982692929676	
alligator	bull	-0.013570287880443194	0.047351677771025495	-0.04778300357574643	0.05252196551502554	-0.0341824325926444	-0.004275913206797062	0.046366490730511474	0.022775440907953606	0.05504281441778339	-0.09081310715945118	0.06081987433743184	0.14353436014210064	0.07339891412767464	0.04144650294497237	0.06816514144943439	0.03413050873152642	-0.04565920294931318	0.0006080569453539319	0.08430873950484309	-0.014848132256375879	0.09015226284275756	4.6622519901917316e-05	0.10154788510447581	-0.05527040498802577	
alligator	camel	0.0027603713566256545	-0.06375529270637624	0.033018422178218536	0.0007676345229546405	0.0740204412657233	-0.03154814586832951	0.044673596433571945	-0.06157735766484404	-0.016842700402037617	-0.03384971442841983	-0.19796968052999347	0.04511332080406194	-0.09442665509325535	-0.012486749922470114	0.012598714088020404	0.01313852955093209	-0.07913450383073332	0.0006726492382173314	-0.01802873351079048	-0.08894680491728174	-0.0472512077864678	-0.04554640424147181	0.01843658318675243	0.16641277934953194	
alligator	cat	-0.07991430425481087	0.06176061673563941	0.026597808297914458	0.09855554317751838	-0.08926603557102697	0.06149683636874011	-0.014117707635055259	0.018092129337157162	0.0010448877764262811	0.070618424613204	0.02427374404057204	0.18938648370176497	0.0635082752202855	-0.11019965497200462	0.0572650235476827	0.21079572188795934	-0.08771529716037049	0.009276385938585135	0.03767740492053013	0.022241471124461513	0.11431925593071368	-0.024906481767770765	-0.13360849668588767	-0.09009674755299485	
alligator	cheetah	-0.08947999589026233	0.008390192042948526	-0.14750190007146735	0.05552090929634509	-0.004926312345434947	0.038264630635138235	0.04672956011401436	-0.06990926196316279	0.05707786937476701	0.011588502953701228	0.03546525039141911	0.02781398950057705	0.03288212131246312	0.03390226858692677	-0.035937579882108044	-0.02216173035315485	-0.01418301321073205	-0.03099959534984597	0.04445188012584012	0.03438610922653867	-0.04725805716270088	0.0833319035548785	0.03225487706642606	0.13427853513687973	
alligator	chisel	0.035799542234976084	0.1410547171410584	-0.01684515763823937	0.16987458003825673	-0.03134296811487107	-0.09736712444772558	-0.08944159190114036	0.11741939459456491	-0.028398708929419716	-0.0969819109354909	-0.08539192211587014	0.02609904585041785	-0.02632599849644895	-0.04864807575666627	0.027143276320708263	-0.014518816599509378	0.0227716385871763	0.032193433076833915	-0.023953863812469525	0.0334657569278726	0.01346989105040594	0.04887957279929158	-0.024356523610774533	0.05080017451778782	
alligator	comb	-0.0758247961130425	-0.02103528571209038	-0.01472600622472899	-0.029374998616982482	0.021029425338792936	0.060598886811056005	-0.1102534181567753	-0.009511468077493517	-0.013834060025767989	0.03929921905275374	-0.11552661926730712	-0.047755082618908394	-0.09451344360814609	0.09973993714921156	0.054226411788877216	0.08082799980698543	-0.03177863963396641	0.10349093165141844	0.03716524529491755	0.003666686208941118	0.0399653964424425	-0.006777086797200022	0.0808648588048222	-0.01268420768743281	
alligator	cow	-0.01901918974091641	0.11480745204563314	-0.06680366627296112	0.029050290540384938	-0.16722428041565587	-0.009088682774404605	-0.014746462376749961	0.07952908776881522	-0.05369463531155233	0.01851817566655169	0.05540244046593902	0.020216540214331728	-0.13960048168280867	0.005086822879322916	0.03660245724844665	0.022917456047878114	-0.021649688033667104	0.017016794656319428	-0.08212873056239393	0.08159854361279828	-0.01962884233644868	0.0717347051840902	-0.027291039845589737	-0.10459596524831416	
alligator	dog	0.008571927288639918	-0.015043212551902298	-0.08339135932285574	-0.020430008358629907	-0.03759604915210596	0.06377837559897559	0.0468812941695891	0.03039570383897938	-0.09785640546062636	0.008287598478172564	0.04581886029367937	0.09566321960828728	-0.08233200948199437	0.012519402552874107	0.03302996219011585	0.08168886212193012	-0.0655814021547225	0.01183801073721888	0.05147252365104276	-0.01854906713073898	0.1798369661774308	0.015470361831756657	0.02904314809125958	0.027288111705588286	
