word_one	word_two	spearman_correlations
alligator	axe	-0.015015901950761848	0.27721732606565974	0.10325554241046296	0.01841578904055546	-0.08024087079208773	0.03580763257916452	0.016787529648725093	0.036595638029648596	-0.013485815365599731	0.08975956367439343	0.08241879712224952	0.08112471114831772	0.1265573692416956	-0.05316322772053234	-0.02169299400539638	0.038296379662025246	0.13201969612868186	0.1257405892250266	0.07767630298464759	0.16180345110386052	0.2031193142444175	-0.014967808118876552	0.013191308665711839	0.03247701127504105	
alligator	bear	-0.043659965823964315	0.06310804865818176	0.05193539927564955	-0.00935200434246073	0.09262884349971401	-0.023960496279077186	0.14283341046015707	0.026168173408679926	0.010134301046472617	0.06278267501888841	0.0801963124821405	0.09333935865124056	0.06030875514332737	0.12789179795697547	0.11648243244133245	0.050137101209795074	0.14740725320073111	0.0824388058107045	0.12047533498346165	0.059310304988840046	0.010407397471871086	-0.03785465797371022	0.053126439183338404	0.15537336292598702	
alligator	broom	0.0157417910268004	0.22696902351248738	0.09295119359375614	0.05585772030030334	0.03531246107051669	-0.052223828412731196	0.0366553501708089	0.14161031449350497	-0.0007692710710929956	0.19592790322884934	0.07105177054624603	0.13116807930663718	0.13064409411810105	0.10241740638169634	0.09099695629439854	0.15450369016188292	0.10747025827490324	0.07018271426028863	0.10396275283889	0.12356329224764738	0.1829919301835088	0.023510373645984305	0.028097359745427167	0.08236033238636248	
alligator	bull	0.07157145242274103	0.06924709015956163	0.06423677018559007	-0.010121710702192347	0.024202462534744132	0.0015264418037466256	0.10795558460550757	-0.017449277638906545	0.16248693889623492	0.17799655780167903	0.06627377939334243	-0.005233796433342784	0.1449034518901579	0.12431229895681076	0.06377000827518968	0.1606141729571406	0.23784911677243098	0.13383045995572365	-0.02611105228798066	0.15454671757967064	-0.007886305910216157	0.042638265371626405	-0.0789549407949988	0.029033773991942912	
alligator	camel	0.08543653167946275	0.23746281360419735	0.0076268985463215444	0.08052538306611569	0.0836574431650207	0.09323568820014524	0.16716815844366506	0.062311394286238365	0.04468383775156521	0.11051788752660413	0.21446344705902082	0.03547330882890135	0.0773344059047838	0.12147615949368257	0.0024888398991891525	0.11569235854765747	0.19780052145948587	-0.033583013443385115	0.13846875662181135	0.1824082688887985	0.1957252229098442	0.10916543519579607	0.02998647255365979	0.13885055709607552	
alligator	cat	-0.12252821354430757	0.08979387349433561	-0.018864208303351192	-0.026969614276347816	0.04340711745728812	0.005118695999506916	0.18451998306600548	-0.01127210499972226	0.06315805818689915	0.18802732900347321	0.13227150910175092	-0.0778302857633003	0.11206941223465273	0.1204010790869025	0.25623563116515863	0.12588019138531004	0.135972197188937	0.071283563005787	-0.025681303206323974	0.07263835124334828	0.05059704666524585	0.027682171317128863	-0.023468657097027987	0.16529607965327278	
alligator	cheetah	0.023548923384380364	0.13898994720970737	0.13794606368986137	-0.0007979342087041968	0.021929849905273906	0.10511640882744859	0.12752394106317083	0.08355383932617165	0.11629990166209712	0.04730773125117819	0.14845724685481262	0.06035382081188556	0.0768760773706488	0.04392937352625544	0.22087545571465947	-0.09467860989723112	0.10226084216858863	-0.0192003211731844	0.089102612465651	0.05623910931100223	0.14938042643050436	-0.08061021953431935	0.07822634919995464	0.025440704880714097	
alligator	chisel	0.0671703192833593	0.109157732035289	0.030123255553535833	0.049219364561328145	0.0021601617467088404	0.09831739705020927	0.05160337438257616	-0.06779610638650946	-0.023558640445803157	0.09486007197673617	0.18307682304821507	0.16555318812499217	0.07100300733825379	0.12742791524196911	0.03702738516382419	0.07700084906998816	0.08511397485655342	0.010680216427876137	-0.007791716380588965	0.08701915786919565	0.13955582765274283	-0.06524481453269301	0.070255033748645	0.03928067156549475	
alligator	comb	0.1261993636133981	0.11106453987595272	0.0652458473023934	0.06318530427491875	0.03485409237311559	-0.04209894446266067	0.03441326081892952	0.03897484424730003	-0.04649349275059607	0.2536859879644371	0.15604108898043043	0.10035678376238336	0.19913268525343672	0.16843346337910858	0.08040255330267601	0.041678477188773586	0.12269303813076173	0.02601146820431568	0.035901170062123004	0.03214417898836517	0.13794993727594623	0.022228744896796545	0.03426799154482782	0.07763428608583091	
alligator	cow	-0.024540672955640556	0.08777578373886441	-0.006159248067389903	0.17415717224227464	0.07103349157211207	0.09468831376914927	0.09396073594672057	0.07751619996097202	0.07358680152509509	0.06783047179828952	0.11211482908689156	0.10411675062628939	0.11281952759689998	0.04848975527530113	0.19630216158051061	-0.04577368512074576	0.023289325279957078	0.10574445532423088	0.12407291098691073	0.2145895186067832	0.12394489047117853	0.07128226403199955	0.05579323005992015	0.12094769498143985	
